	0
	2.0028288703400507	20.08076787748052	-0.02373037713540217	-0.01835399686748317
	16.21498316270552	22.302268792601105	0.02990368716725632	0.002401977061270446
	24.10136542206264	4.555913807239858	0.018611213908011633	0.023529188614787262
	4.924777394319851	15.981653504626795	-0.023282248603978695	0.018919220384110227
	7.274554714627143	12.279407732804254	-0.0035289040877753493	0.02979172428610473
	7.421599711894878	0.3247913286853199	-0.027342282812708986	-0.01234502209758406
	24.23566193465784	14.165017155985884	0.007937123609134374	0.028930988037281436
	23.99682559742503	14.53777666465739	-0.02018124454485288	-0.022197237860167328
	13.169803978288702	2.2344868693646296	0.028995114324056773	-0.007699567866762232
	13.118469863580644	7.668017194870647	-0.003991252967351063	0.02973331296291436
	18.995829014397298	0.9635184860946389	-0.02463139181996395	0.017125844125514305
	14.406232672829194	15.531877765349142	-0.029220686808823264	-0.006793486764590185
	16.485042444261662	2.1244972601996452	-0.010485673769670769	0.02810783957539317
	15.437342689622769	21.724482038701442	-0.026496631657975746	0.014068706791370603
	12.310906539682017	0.6749463413701612	0.011443526362965105	0.02773167330653025
	5.416799961305246	12.255269139840527	-0.00855825626574554	-0.02875336936238651
	9.749351564039689	19.519013880432034	0.018723560369722583	-0.02343988666955013
	0.46924924762946907	1.8343664841475733	-0.0030949036747703277	-0.0298399324939567
	22.80108423511493	18.903852358167114	-0.009058920590233131	-0.02859957967767796
	20.939608673401107	13.472530581555928	-0.029629442316519337	-0.004700653998333957
	20.965302600185986	16.80359846119953	-0.02985865209022072	-0.0029087618250997773
	0.6256858646601221	6.8513427307338	-0.0014626539632417426	0.029964322842070252
	21.758470746273755	24.89069997597168	-0.009538276495426578	-0.028443299412986404
	11.308426905700786	24.870563780517017	0.022398390831461917	-0.0199577575935044
	0.3423195725673289	5.597680489536966	-0.028525790244015383	-0.009288664648615358
	18.29405523375676	11.885970329657747	-0.029925709638563155	0.002109953228962226
	4.302000618968135	4.331996747257588	-0.001370813349312265	0.029968664814458236
	18.93724880913815	1.4137151887075983	-0.025175534427572418	0.01631540579593765
	21.69832010615722	7.122450419314111	0.0041733785427766805	0.02970829701512174
	6.275635072925597	0.4961785467221591	-0.028698875246754914	0.008739253948203927
	2.0072508185306788	17.84771010116483	0.016030956401676177	-0.025357611024060558
	18.97326476281521	12.49949545765797	-0.001456237174706244	0.02996463537724101
	22.45540772516907	15.72579866134939	-0.027804116639595783	0.011266370218120507
	11.744362443244672	14.844359403994343	-0.014330394445354859	0.026356020091063494
	1.5619567717461924	17.92798452946794	0.0026720666444358825	-0.029880764043907798
	7.308529462412528	18.05943225271491	-0.029952482866223904	-0.001687830011749831
	12.405403760044717	9.021327308429278	-0.02348878090725651	-0.018662185603270105
	21.71471036750606	2.590606016050814	0.003192245961770805	-0.029829675923810466
	15.24800347852353	8.44120507852327	0.005658687621726929	-0.029461487647430742
	14.563618022211328	9.999578067905315	-0.018106048442684552	-0.023920096358316795
	12.670995951084887	4.348468349617948	0.0034162262319742203	-0.029804855281178117
	4.256941307043024	5.541629812210283	-0.023730704562585032	-0.018353573520252287
	5.300676646772515	12.035430517333184	0.0028133893218128298	0.029867789347789192
	5.906546499305168	4.625214502472405	-0.029296115231419284	-0.006460466883082296
	17.538283160814807	17.510739241141895	0.028432199909115684	-0.00957131173497562
	20.94801581453112	16.32488101606463	0.019317062792758587	0.02295323691901911
	20.44595144649999	17.015226350519804	-0.003789108465424222	0.029759748941099125
	7.820240419762764	2.9442777894893633	-0.029941999695164995	-0.0018645788411165054
	3.0865061311230733	10.9991667942663	0.021062152757141215	-0.021363186120868037
	17.29644073414911	10.607411747911065	-0.02744299990826773	0.01211947837304961
	9.166601415148737	6.52593948653325	-0.02516687521848366	-0.016328759650912652
	9.181832744461694	16.994039028255145	0.027169929111680254	-0.012719864467291698
	12.790734197776708	0.15791192382850483	-0.022999677038401604	-0.019261745926297074
	4.129336570740405	18.629007425246684	-0.027233844431087208	0.012582436866654254
	5.497915354741697	4.127429269932293	-0.021569470885862065	-0.02085084951995838
	15.267067962567548	16.58556968507728	-0.027119227941525156	-0.012827606006406703
	6.523296967027922	16.99912193376158	0.027979844342987135	-0.010822583358062465
	24.18000448780594	6.069120052728569	0.00181453680998194	-0.029945073988307667
	14.403788547842368	1.0893013446752142	-0.0022476593880041127	0.02991568196240087
	14.543103994926565	7.110524882823843	0.003187846687653564	-0.029830146387438597
	15.629739993876798	12.624049775060328	0.016559648487828555	0.025015555999408794
	4.364273859820897	15.517131870728537	0.0029993701727043026	0.029849686406511738
	5.033984514797013	11.989666694103898	0.02815852855508265	0.010348781068927636
	24.362979840914107	5.304772622410697	0.02397352508354357	0.01803524591095745
	3.0050850848022033	10.45746304096793	-0.029861936750051377	0.0028748449585900794
	0.4839169854351483	1.0654857478532676	0.029937382513044068	-0.0019372992199665668
	1.4133431387598538	11.449460962423538	-0.01057194725988405	0.028075504111845083
	12.925041209800565	11.113407603335224	-0.00607974333645933	-0.029377486634543436
	8.346178176079947	3.7523789683388182	-0.029323803948464632	-0.006333602607679937
	22.345403505146663	19.795210227765413	0.025588794068373662	0.015659298136454416
	16.363710333076632	11.084352177560975	-0.028570493551080624	-0.00915024033824579
	1.110598216906042	5.051667541874277	0.02850504886340456	0.009352122181351038
	15.005902989061838	22.072155846801127	0.02999370853635384	6.143681601895843E-4
	8.532282433859354	0.1733679788313458	0.008041201096153144	0.028902233217023652
	5.709382772656671	17.00627328405561	0.01727113018862822	-0.024529738319180146
	4.063100121289345	6.706299781018826	0.026584801351463724	-0.013901378964088868
	6.125045089915259	22.706970585416215	-0.021959084616362968	0.020440122377603592
	1.3194719887596769	13.631965801479401	-0.0020100812860347184	-0.029932583804669
	1.0668363446507763	14.45660406684017	-0.02506777537206437	-0.016480492647239737
	3.622109939674792	11.271895159440461	-0.024547835978009074	0.01724539790195527
	8.967584741461476	19.231716750013465	-0.029771036855010785	-0.0036993735385318243
	3.4677337607881746	6.847849167594383	0.011068476485988155	0.027883486659295808
	10.769530163684498	7.403039805887807	0.010172017601841934	-0.028222864098241655
	23.975352923755995	2.2667289241880577	0.009151716174334579	-0.02857002084466203
	7.635203733405735	15.662348536814038	0.007386395697749567	-0.02907647087588634
	4.886619792043295	8.493121495741777	-0.009651716148775911	0.028405006167636335
	9.728559463576952	22.18217254643443	-0.029933068123790124	0.0020028561347584053
	14.142128254838187	19.82263664401617	-0.029994683773739397	-5.647524354745684E-4
	10.586782157158794	20.917709279605564	0.02907904806237374	-0.007376243202752863
	23.40417078377439	5.47560983269588	-0.00318892392705123	-0.029830031246840492
	20.279941201420566	15.519823256075327	0.0027556575075939247	0.029873171102192033
	22.151361481983994	20.19345764372739	0.026253951304856443	0.014516543696149799
	15.638670125278406	24.54387312257825	0.023646545508090644	0.018461876544213975
	10.131639654933611	14.93891658627177	-0.02620648050342469	0.0146020676489195
	17.319318910732534	8.511146469361133	0.02444170954794011	0.0173954831601233
	2.027578675721067	18.37657522028179	0.005424926437831389	0.029505426164421315
	21.371516175930267	20.908023368658686	-0.025983055617601128	-0.014996026832886316
	1.1615367436014408	9.54158363654812	0.02999891841343072	2.5474305550370074E-4
	22.27485815983085	24.39254736757282	0.003112693606039453	-0.02983808201803395
	0.9480837350312715	11.99208709237831	-0.01631584329395977	-0.02517525089461767
