	0
	24.87783955371534	23.643239399457364	-0.029997101845971447	4.169902186096839E-4
	21.00641244252795	13.876624926758533	0.002839085313243687	-0.029865357767556108
	18.86781764614951	3.3270181287256255	0.022367443953466466	0.019992434843923747
	3.1643020821518513	4.894704153878882	-0.02088238287737054	0.021538943459763794
	19.010054234393227	22.980037773412278	0.0010366556406385325	0.029982083734836247
	24.62953245262485	12.834873411362036	0.027429684733384207	0.012149584166840829
	10.530352023891687	0.0898537551806966	0.01845313781863732	0.023653365609282266
	11.550713835026189	3.893634360773973	-0.009055547445579236	-0.028600647902816176
	6.435144286570063	3.4857909164032503	-0.02981090601295037	0.0033630169025801065
	17.402109928551173	1.0688550081551174	0.023746987282069643	-0.018332501057554112
	8.600175140140331	3.1218218441669747	0.029682632755949782	-0.004352161839295147
	5.3013632489887605	9.335908221808149	0.0295948231794397	0.004913902825422844
	13.124864784982554	12.884779593449089	-0.010855347557531422	0.02796714911114818
	17.822952901734386	16.95041441547307	-0.022989426239240385	0.019273979381293466
	18.073833094452407	20.200015881049254	0.01097754934936247	0.02791940920367606
	12.021160109456533	5.0896469648849445	0.022109261553459953	-0.02027758746894456
	3.763216070805658	22.500584283916183	-0.029675361859366475	-0.004401465496361118
	10.740575941774372	13.791743452884283	0.029727513077767217	-0.00403422436301936
	21.691777593543346	2.076213387246792	0.023875464014873077	-0.018164862181544367
	11.062691979216602	0.5551727167858261	-0.0034656343526526506	0.02979915063443443
	23.065454694629285	17.424775187128017	-0.012210647465878945	0.027402556239592396
	21.913869263905074	14.020495761194793	-0.012293262256521605	0.02736559341750844
	6.618858551675941	20.991664633224573	0.029814991862567457	0.0033265988990312965
	0.4430009811768221	13.872255629259167	0.02739585682347811	-0.012225670898052507
	18.098388103538554	5.101433727439433	-0.026610687131976053	-0.013851762716856082
	20.766425548769508	24.470928565074317	-0.019791773045692542	0.022545192829244068
	15.338988604517182	4.961231031993268	0.02849741392698801	0.009375361298313246
	14.0731650426033	13.753159333780673	-0.010990649444994161	0.02791425486695372
	23.340232228277088	24.84704119908843	-0.004001285997359164	-0.029731964455234666
	15.885320417576862	15.62310548551899	-0.028812831888164418	-0.00835587928253966
	18.127264326943962	0.9714048021773947	-0.017741869550706047	-0.024191446109022286
	19.476463571731358	13.398507582895677	0.010734975564663858	0.028013573489044017
	21.468312709721065	22.075261343573878	0.005009632701425549	-0.02957876907845909
