	0
	137.07730859959378	794.8259297810123	-0.010192314816621612	0.07732078479468868
	976.4545426783983	412.92586144695355	0.012757711369548688	0.0053861364810441625
	975.6987327047925	778.3065447661057	0.06667322994629074	0.03586166900887133
	955.309540629527	297.0239410167617	0.07803583864478511	-0.06325245013972143
	928.8440482176503	570.7672650799318	-0.09471147683816138	-0.022972624260799338
	461.28573354430927	18.5865569905177	0.02483193433617356	-0.029535904472961644
	251.05560254659588	98.6356299973291	-0.0672513395662987	0.053138373479696854
	95.90587411515405	670.627051577581	0.0387920047627571	-0.03521105029534055
	701.097068753476	637.5707677617137	-0.03843800584921833	0.01274962552282495
	121.63749630841369	457.3056626770714	0.012283147267009159	0.07838765869530007
	46.81059717463132	944.7516712653871	-0.08623311640252265	-0.09068270383811183
	198.20744653136757	659.7450263698804	-0.0213188146074242	0.084296697967091
	151.12153410288354	148.43770909719711	-0.042018004360502875	0.07775048351659727
	248.1746236604666	74.83104655909511	0.06022958148404353	-0.04844962262397612
	563.7810671929192	429.9871803811999	-0.017410374968238204	-0.0945834211480863
	224.49643273769638	267.3615412073481	0.03479816594860416	-0.0054201682651953825
	685.0399257716404	901.6856116576224	-0.018428250982761976	0.02280163869778365
	710.0512079582544	984.6943674618777	0.08331521085706806	-0.0827542887268415
	990.2971947890233	983.1481191337888	0.03908901092175271	-0.05608995643660093
	217.5551517813823	123.08552021446495	0.0923419307090424	-0.0886261038159526
	508.8697928208604	9.725003585077996	-0.03528709885000347	0.09762046119509765
	778.0393606900404	706.1972420114483	0.055203691172249686	0.008921502769066642
	735.3802173324369	768.2536042647513	0.05329198032287952	0.008597965610057615
	907.0283867578593	438.7946587670523	0.04028754214746352	-0.06759186903462078
	418.8612693144449	148.6635640841879	-0.07824693309188253	-0.09000502770026453
	319.7892446659355	532.4389218015262	0.07656100963631057	-0.05999477804529914
	222.5283033393135	124.35624638897225	-0.09029121534592476	-0.09994349939736163
	830.4952398688873	665.0238469114589	-0.05593759455891807	0.01968411500816518
	76.27075205196321	829.9441949451258	-0.07843690432822309	0.09087800834321536
	714.8767716747155	132.29178919818762	0.05105817913861188	0.05108129319886687
	154.2669299349928	591.849219950046	0.03487680863086956	0.03994694156421855
	441.9066463095074	477.004229929027	-0.07024179006278564	0.02424706029095787
	801.7267327643051	385.42282647643333	-0.0969247110380024	-0.09626809745962733
	87.29503894583391	140.2306859830127	-0.011074788689398152	0.08120171354730807
	407.61939277585134	341.6664332450754	-0.059848992786271295	0.007466126164373782
	930.0448978576931	969.2595554085966	0.024409735796321594	0.02923108296020613
	174.34421480839825	607.2924107013392	0.09083381199109314	0.08640489937232917
	703.045924208377	737.9227484118653	0.00758759422644828	0.06411120378972543
	970.654170902059	73.78203716835507	0.06177212276190905	-0.07878083419379461
	719.661322149611	187.66581916517023	0.04687181312274186	-0.06304044259263361
	970.7439395063218	234.25942428611802	0.017588587374974193	0.06382055557233038
	630.4880691489032	481.48351702090775	-0.0510834629034787	-0.09983180065698538
	580.2650233519291	701.4154405429282	-0.06975596789745314	0.02979581209640872
	877.9486100753961	377.88056879485566	0.09382567693580071	0.07588200536649056
	229.13262119710976	725.3791030861889	0.01096387058784054	-0.08023863535898888
	11.097395388431575	878.3059128006141	-0.01737574302862066	0.004742845792911482
