	0
	23.519205712101474	8.722100014257936	-0.02527925070485753	0.016154240427855467
	14.947679522895543	18.583495721753103	-0.029888675356824664	0.002582069986336934
	3.65479657571004	6.183340870183304	0.010982126674073495	0.02791760902574938
	2.839413817795236	9.03478580156865	0.028702237046971387	0.00872820648813163
	1.5666375077943466	4.644101008260162	0.02908350884996309	0.007358635265734984
	14.189461442767707	23.04030211036906	-0.005070857735685306	0.029568334444544563
	1.831478129851813	1.274230286397307	0.02005956267082461	-0.022307262168523946
	10.43104095839134	10.901792864407359	0.011094696650188295	0.027873064170275585
	17.050793841256738	11.90232051383821	-0.0105658319594899	-0.028077806093137363
	18.728999642523085	17.191007761157184	0.007594908773907857	0.02902270422817311
	10.040723436678615	18.13474181451583	0.012913055870077189	0.027078644502564468
	2.651081938207711	5.621865822605368	0.02739937386317317	0.012217786702429494
	1.5857828515271455	16.945387082529564	0.0299269574716289	0.002092179842010539
	17.275735533372732	7.290618243795305	0.02921105320534058	-0.006834791191745493
	3.915207300429821	21.05537195296116	0.025701694861874215	-0.015473295745480613
	19.52273990927905	12.734604396724079	0.022080221579101375	0.0203092051793709
	5.729697413219717	16.16118257581621	0.01295440699712743	0.027058886513542567
	4.615008048854255	3.577581536375221	0.015336372224735663	0.02578363215267307
	5.431571316279044	5.215294678669199	3.065787577727152E-4	-0.029998433450186737
	12.358244905037271	23.753221792480073	-0.02360632425130769	-0.018513277811941415
	20.19273549011625	10.515021488101139	-7.659967269472752E-4	0.029990219222511626
	17.359704469857824	23.428282252885097	0.025486542497738667	-0.015825174612337168
	14.632612296853909	11.31336775269332	0.029449033509894754	-0.005723148201217205
	10.398109600181666	20.783058808858037	0.0038710589447050444	0.029749200033725595
	19.17208806504561	18.029932883102294	-0.001411244004681178	0.02996678812217371
	18.903879930465678	17.74914109029775	0.02999351254056939	6.238633493854834E-4
	19.57975263766463	23.910385315034638	0.009646513988418582	0.028406773274542194
	2.9121159835834938	0.6530955494285479	-0.026467963957113646	-0.014122566479395058
	20.833132707802125	6.159829152068238	-0.017720997395651288	0.02420673979087891
	23.910371954975194	5.469610432474897	-0.013636667655846353	-0.026721551138434944
	20.180335572636388	21.15835320055957	-0.018570133859804886	0.023561624061785892
	17.719065674154795	5.048746505240451	0.014257241561601115	0.026395663716871257
	16.206451564477092	2.356334719481376	0.02977857310373189	-0.0036382116356385302
	8.914441312485424	7.2493388873070135	0.02545039681434793	0.015883239656701926
	7.7842593068084724	24.84257057904943	0.02995003915004518	0.0017306515856060775
	8.332324095040274	13.38421630262205	0.029935668838396493	-0.001963601588372028
	24.02022579979361	22.3800624436788	0.015076398608164147	-0.02593650333039799
	11.87547727408161	0.7627906651569788	0.026179173764911846	-0.014650967919784383
	23.69449837906619	5.91229751773959	-0.02704744981439389	0.012978268703407396
	18.188187697036202	11.402703933170471	-0.011828833645439338	-0.027569524743609967
